<!-- ALREADYCSV -->
16,14,2014-11-24,33-284,ORL,@,CLE,L (-32),0,6:09,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,-8
17,15,2014-11-26,33-286,ORL,,GSW,L (-15),0,6:08,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-3
18,,2014-11-28,33-288,ORL,,IND,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,,2014-11-30,33-290,ORL,,PHO,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,,2014-12-02,33-292,ORL,,GSW,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,16,2014-12-03,33-293,ORL,@,LAC,L (-28),0,12:51,0,1,.000,0,1,.000,0,0,,0,3,3,4,1,0,0,0,0,4.0,-8
22,,2014-12-05,33-295,ORL,,UTA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2014-12-06,33-296,ORL,,SAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2014-12-10,33-300,ORL,,WAS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2014-12-12,33-302,ORL,,ATL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2014-12-13,33-303,ORL,,ATL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,,2014-12-15,33-305,ORL,,TOR,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2014-12-17,33-307,ORL,,BOS,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2014-12-19,33-309,ORL,,UTA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,17,2014-12-21,33-311,ORL,,PHI,L (-8),0,6:04,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.1,-6
31,,2014-12-23,33-313,ORL,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2014-12-26,33-316,ORL,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2014-12-27,33-317,ORL,,CHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2014-12-29,33-319,ORL,,MIA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,18,2014-12-30,33-320,ORL,,DET,L (-23),0,11:52,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,0,0,0.3,-2
36,,2015-01-02,33-323,ORL,,BRK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,19,2015-01-03,33-324,ORL,,CHO,L (-8),0,12:59,1,5,.200,0,1,.000,2,2,1.000,1,1,2,3,0,0,0,0,4,4.0,+2
38,20,2015-01-07,33-328,ORL,@,DEN,L (-3),0,14:44,1,3,.333,1,1,1.000,0,0,,0,2,2,0,0,0,2,2,3,-0.9,-3
39,21,2015-01-09,33-330,ORL,@,LAL,L (-17),0,25:14,5,10,.500,2,3,.667,0,0,,0,1,1,1,0,0,2,4,12,4.4,-5
40,22,2015-01-10,33-331,ORL,@,POR,L (-11),0,16:00,2,4,.500,1,1,1.000,0,0,,1,0,1,4,0,0,0,1,5,6.1,0
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,23,2015-01-12,33-333,ORL,@,CHI,W (+7),0,15:16,2,3,.667,1,1,1.000,4,5,.800,0,0,0,3,0,0,1,0,9,8.4,-1
42,24,2015-01-14,33-335,ORL,,HOU,W (+7),0,12:07,2,3,.667,0,0,,0,0,,0,4,4,0,1,0,2,1,4,2.5,-5
43,25,2015-01-16,33-337,ORL,,MEM,L (-10),0,8:46,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,-7
44,26,2015-01-18,33-339,ORL,,OKC,L (-28),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10
45,27,2015-01-21,33-342,ORL,@,DET,L (-10),0,7:01,2,3,.667,0,1,.000,0,0,,0,2,2,2,0,0,0,0,4,4.7,+3
46,28,2015-01-23,33-344,ORL,@,NYK,L (-7),0,8:39,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3,2.0,-10
47,,2015-01-25,33-346,ORL,,IND,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2015-01-26,33-347,ORL,,MEM,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,29,2015-01-29,33-350,ORL,,MIL,L (-15),0,2:18,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+4
50,,2015-01-31,33-352,ORL,,DAL,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2015-02-02,33-354,ORL,,OKC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,,2015-02-04,33-356,ORL,,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,30,2015-02-06,33-358,ORL,,LAL,W (+6),0,18:41,1,4,.250,0,2,.000,2,2,1.000,0,3,3,3,0,0,1,1,4,3.2,+11
54,,2015-02-08,33-360,ORL,,CHI,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2015-02-09,33-361,ORL,,WAS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,31,2015-02-11,33-363,ORL,,NYK,W (+6),0,14:49,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,1,4,2.6,-2
57,32,2015-02-20,34-007,ORL,,NOP,W (+11),0,10:38,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,4,2.0,-3
58,33,2015-02-22,34-009,ORL,,PHI,W (+5),0,11:55,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,1,2,2,0.9,-7
59,34,2015-02-25,34-012,ORL,,MIA,L (-3),0,9:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+6
60,35,2015-02-27,34-014,ORL,@,ATL,L (-7),0,12:35,1,3,.333,0,2,.000,0,0,,0,1,1,2,3,1,0,2,2,4.9,+4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,36,2015-03-01,34-016,ORL,,CHO,L (-15),0,8:12,0,4,.000,0,1,.000,0,0,,0,0,0,3,1,0,0,2,0,-0.5,+5
62,,2015-03-04,34-019,ORL,,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2015-03-06,34-021,ORL,,SAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2015-03-08,34-023,ORL,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,37,2015-03-10,34-025,ORL,@,IND,L (-32),0,19:31,0,5,.000,0,3,.000,0,0,,2,1,3,3,0,0,1,1,0,-1.1,-23
66,38,2015-03-11,34-026,ORL,@,MIL,L (-6),0,15:05,1,4,.250,1,2,.500,2,2,1.000,0,0,0,3,1,0,1,3,5,3.5,-1
67,39,2015-03-13,34-028,ORL,@,BOS,L (-7),0,16:39,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,1,2,3,5,1.5,+3
68,40,2015-03-15,34-030,ORL,,CLE,L (-15),0,16:22,5,6,.833,2,3,.667,3,4,.750,0,1,1,1,3,0,1,2,15,14.6,-11
69,41,2015-03-17,34-032,ORL,@,HOU,L (-13),0,19:46,3,8,.375,0,2,.000,0,0,,0,0,0,2,0,0,1,1,6,1.6,-10
70,42,2015-03-18,34-033,ORL,@,DAL,L (-5),0,18:45,2,4,.500,0,2,.000,0,0,,0,2,2,3,1,1,1,0,4,5.4,-3
71,43,2015-03-20,34-035,ORL,,POR,W (+7),0,10:09,2,3,.667,1,1,1.000,0,0,,0,2,2,2,0,0,1,3,5,3.5,+9
72,44,2015-03-22,34-037,ORL,,DEN,L (-19),0,24:10,2,5,.400,0,1,.000,0,0,,0,1,1,6,1,0,0,0,4,6.8,-12
73,45,2015-03-25,34-040,ORL,,ATL,L (-12),0,15:05,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,1,2,2,0,-4.6,+6
74,46,2015-03-27,34-042,ORL,,DET,L (-14),0,17:07,2,3,.667,1,2,.500,0,0,,0,1,1,1,1,0,1,3,5,3.5,-7
75,47,2015-04-01,34-047,ORL,,SAS,L (-12),0,16:07,2,6,.333,2,4,.500,0,0,,0,0,0,1,0,0,0,0,6,3.3,-8
76,,2015-04-03,34-049,ORL,,MIN,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,,2015-04-04,34-050,ORL,,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,,2015-04-08,34-054,ORL,,CHI,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2015-04-10,34-056,ORL,,TOR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,,2015-04-11,34-057,ORL,,NYK,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-13,34-059,ORL,,MIA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,,2015-04-15,34-061,ORL,,BRK,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
