<!-- ALREADYCSV -->
11,,2014-11-17,34-262,MEM,,HOU,W (+26),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,7,2014-11-19,34-264,MEM,@,TOR,L (-4),1,34:18,6,8,.750,0,0,,3,4,.750,1,2,3,1,0,0,3,0,15,10.4,-2
13,8,2014-11-21,34-266,MEM,,BOS,W (+17),1,26:26,3,9,.333,1,2,.500,0,0,,1,6,7,1,0,0,1,2,7,3.3,+12
14,,2014-11-23,34-268,MEM,,LAC,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,9,2014-11-26,34-271,MEM,@,LAL,W (+6),0,8:14,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,0.9,-3
16,,2014-11-28,34-273,MEM,,POR,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,,2014-11-30,34-275,MEM,,SAC,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,,2014-12-03,34-278,MEM,,HOU,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,10,2014-12-05,34-280,MEM,,SAS,L (-6),0,32:55,8,11,.727,4,4,1.000,0,0,,2,3,5,2,0,1,0,1,20,19.5,+2
20,11,2014-12-07,34-282,MEM,,MIA,W (+16),0,29:12,3,8,.375,1,3,.333,2,2,1.000,1,1,2,0,0,0,0,0,9,5.6,+18
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,12,2014-12-09,34-284,MEM,,DAL,W (+9),0,29:03,4,9,.444,2,3,.667,1,1,1.000,1,6,7,2,1,0,0,2,11,10.4,+12
22,13,2014-12-12,34-287,MEM,,CHO,W (+6),0,14:41,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-7
23,14,2014-12-13,34-288,MEM,@,PHI,W (+5),0,16:50,3,7,.429,0,0,,0,0,,2,2,4,1,0,0,2,0,6,3.0,-17
24,15,2014-12-16,34-291,MEM,,GSW,W (+7),0,23:17,1,6,.167,1,1,1.000,0,0,,0,3,3,3,0,1,0,1,3,2.5,+8
25,,2014-12-17,34-292,MEM,,SAS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,16,2014-12-19,34-294,MEM,,CHI,L (-6),1,23:50,3,8,.375,0,0,,2,2,1.000,1,0,1,0,0,1,0,1,8,4.6,-4
27,17,2014-12-21,34-296,MEM,@,CLE,L (-14),1,21:40,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-3
28,18,2014-12-22,34-297,MEM,,UTA,L (-6),1,23:33,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,0,0,0.3,-1
29,19,2014-12-26,34-301,MEM,,HOU,L (-6),0,29:22,4,12,.333,0,2,.000,0,2,.000,6,3,9,4,1,0,0,0,8,9.3,-11
30,20,2014-12-27,34-302,MEM,@,MIA,W (+8),0,31:40,4,7,.571,0,0,,2,2,1.000,0,2,2,5,0,0,0,1,10,10.4,-9
31,21,2014-12-30,34-305,MEM,,SAS,W (+8),0,33:44,4,7,.571,0,1,.000,4,4,1.000,1,5,6,3,0,0,3,1,12,9.6,+5
32,22,2015-01-02,34-308,MEM,@,LAL,W (+3),0,29:27,4,7,.571,1,1,1.000,3,3,1.000,1,3,4,1,1,1,0,3,12,11.5,+8
33,23,2015-01-03,34-309,MEM,@,DEN,L (-29),0,18:37,1,7,.143,0,2,.000,0,0,,1,2,3,0,0,0,2,0,2,-3.2,-27
34,24,2015-01-05,34-311,MEM,,NYK,W (+22),0,23:06,4,7,.571,0,0,,0,0,,0,4,4,4,2,0,1,1,8,9.3,+21
35,25,2015-01-07,34-313,MEM,@,ATL,L (-10),0,30:53,5,11,.455,0,1,.000,2,2,1.000,0,2,2,1,1,1,1,0,12,8.3,-4
36,26,2015-01-09,34-315,MEM,@,NOP,L (-11),0,24:37,2,7,.286,2,2,1.000,0,0,,0,3,3,2,0,0,1,4,6,1.6,-10
37,,2015-01-11,34-317,MEM,,PHO,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2015-01-12,34-318,BOS,,NOP,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2015-01-14,34-320,BOS,,ATL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2015-01-16,34-322,BOS,,CHI,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,27,2015-01-19,34-325,BOS,@,LAC,L (-9),0,19:28,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,2,2.3,+4
42,28,2015-01-22,34-328,BOS,@,POR,W (+1),0,23:49,4,5,.800,1,1,1.000,0,0,,0,3,3,1,1,0,1,0,9,8.7,-1
43,29,2015-01-23,34-329,BOS,@,DEN,W (+1),0,16:46,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,2,2,1,4,1.3,+1
44,30,2015-01-25,34-331,BOS,@,GSW,L (-3),0,18:33,1,3,.333,0,0,,0,0,,0,4,4,2,0,0,0,0,2,2.9,-7
45,31,2015-01-26,34-332,BOS,@,UTA,W (+9),0,30:02,7,10,.700,2,3,.667,3,4,.750,0,2,2,5,0,0,0,1,19,18.1,+16
46,32,2015-01-28,34-334,BOS,@,MIN,L (-12),0,22:58,6,9,.667,0,0,,0,0,,0,2,2,2,2,0,1,2,12,10.3,+3
47,33,2015-01-30,34-336,BOS,,HOU,L (-6),0,21:03,6,10,.600,1,1,1.000,0,0,,1,3,4,2,0,0,0,1,13,11.0,-6
48,,2015-02-01,34-338,BOS,,MIA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2015-02-03,34-340,BOS,,NYK,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2015-02-04,34-341,BOS,,DEN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2015-02-06,34-343,BOS,,PHI,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,34,2015-02-07,34-344,BOS,@,MIL,L (-3),0,18:29,4,9,.444,0,1,.000,0,0,,2,3,5,3,1,0,0,0,8,8.7,+3
53,35,2015-02-11,34-348,BOS,,ATL,W (+1),0,27:03,2,6,.333,1,1,1.000,2,2,1.000,1,5,6,2,1,0,0,1,7,7.8,+11
54,,2015-02-20,34-357,DET,,CHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2015-02-22,34-359,DET,,WAS,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,36,2015-02-24,34-361,DET,,CLE,L (-9),1,30:46,2,7,.286,1,3,.333,2,4,.500,1,3,4,0,2,1,1,3,7,4.2,0
57,37,2015-02-27,34-364,DET,,NYK,L (-6),1,19:50,0,5,.000,0,0,,0,0,,1,4,5,1,0,0,0,2,0,-1.7,-13
58,38,2015-02-28,35-000,DET,@,WAS,L (-4),1,24:04,4,4,1.000,0,0,,0,1,.000,0,2,2,0,2,0,1,0,8,8.0,-10
59,39,2015-03-04,35-004,DET,@,NOP,L (-3),1,29:13,3,8,.375,0,1,.000,2,2,1.000,3,3,6,1,1,1,1,0,8,8.0,+5
60,40,2015-03-06,35-006,DET,@,HOU,L (-10),1,21:20,3,6,.500,1,2,.500,2,2,1.000,2,0,2,2,0,0,1,2,9,7.0,-7
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,41,2015-03-08,35-008,DET,,CHO,L (-7),1,31:31,3,5,.600,0,1,.000,0,0,,1,5,6,1,0,1,0,2,6,6.5,-8
62,42,2015-03-10,35-010,DET,@,LAL,L (-8),1,22:06,2,5,.400,0,2,.000,1,2,.500,0,1,1,1,1,0,0,0,5,3.9,-9
63,43,2015-03-11,35-011,DET,@,GSW,L (-7),0,24:12,3,7,.429,0,0,,2,2,1.000,2,2,4,1,0,0,0,0,8,7.0,-15
64,44,2015-03-13,35-013,DET,@,POR,L (-19),0,20:44,2,5,.400,1,1,1.000,0,0,,0,0,0,3,0,1,0,1,5,4.7,-20
65,45,2015-03-14,35-014,DET,@,UTA,L (-3),0,25:06,3,6,.500,2,2,1.000,0,0,,2,7,9,3,0,0,1,1,8,9.2,+2
66,46,2015-03-17,35-017,DET,,MEM,W (+10),0,24:51,4,7,.571,0,0,,3,4,.750,1,4,5,1,0,0,2,1,11,7.5,+2
67,47,2015-03-18,35-018,DET,@,PHI,L (-11),0,22:08,3,7,.429,0,1,.000,0,0,,0,2,2,2,0,0,2,1,6,1.9,-20
68,48,2015-03-21,35-021,DET,,CHI,W (+16),0,23:13,2,6,.333,0,0,,0,0,,0,10,10,2,2,1,0,0,4,7.7,+6
69,49,2015-03-22,35-022,DET,@,BOS,W (+8),0,29:08,3,9,.333,2,3,.667,1,2,.500,0,3,3,2,1,0,0,2,9,6.0,+8
70,50,2015-03-24,35-024,DET,,TOR,W (+4),0,31:35,2,9,.222,0,2,.000,0,0,,0,3,3,2,0,0,1,3,4,-1.4,-9
71,51,2015-03-27,35-027,DET,@,ORL,W (+14),0,26:59,10,15,.667,1,1,1.000,2,3,.667,4,3,7,1,1,0,0,0,23,21.5,+2
72,52,2015-03-29,35-029,DET,@,MIA,L (-7),0,23:43,2,8,.250,1,3,.333,1,1,1.000,1,3,4,2,0,0,1,3,6,2.0,-10
73,53,2015-03-31,35-031,DET,,ATL,W (+10),0,25:27,4,9,.444,1,1,1.000,0,0,,1,2,3,2,2,1,2,0,9,7.7,+7
74,54,2015-04-01,35-032,DET,@,CHO,L (-24),0,20:39,2,7,.286,0,1,.000,0,0,,3,4,7,2,0,0,0,2,4,3.8,-5
75,55,2015-04-03,35-034,DET,@,CHI,L (-6),0,23:42,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,0,1,4,4.2,-21
76,56,2015-04-04,35-035,DET,,MIA,W (+1),0,24:51,2,7,.286,0,1,.000,3,6,.500,2,2,4,2,1,0,1,0,7,5.1,-8
77,57,2015-04-08,35-039,DET,,BOS,L (-10),0,26:26,7,8,.875,1,1,1.000,0,0,,0,4,4,3,1,1,2,1,15,14.8,-9
78,58,2015-04-10,35-041,DET,,IND,L (-4),0,19:05,1,5,.200,0,0,,0,0,,1,2,3,2,0,1,0,1,2,1.9,-9
79,,2015-04-12,35-043,DET,,CHO,W (+39),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,,2015-04-13,35-044,DET,,CLE,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-15,35-046,DET,,NYK,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
