<!-- ALREADYCSV -->
10,3,2014-11-17,23-038,PHI,@,SAS,L (-25),0,29:35,7,14,.500,1,5,.200,1,3,.333,0,5,5,4,2,0,3,2,16,10.7,-5
11,4,2014-11-19,23-040,PHI,,BOS,L (-11),1,32:29,4,13,.308,1,4,.250,2,2,1.000,0,6,6,5,1,0,4,0,11,5.8,-6
12,5,2014-11-21,23-042,PHI,,PHO,L (-26),1,27:34,6,18,.333,0,4,.000,6,11,.545,1,5,6,6,1,0,5,4,18,6.6,-25
13,6,2014-11-22,23-043,PHI,@,NYK,L (-8),1,28:47,4,13,.308,0,3,.000,1,2,.500,2,2,4,1,0,0,4,1,9,-0.6,-6
14,7,2014-11-24,23-045,PHI,,POR,L (-10),1,32:56,10,24,.417,0,0,,4,5,.800,2,5,7,2,2,0,2,2,24,14.3,-11
15,8,2014-11-26,23-047,PHI,,BRK,L (-8),1,26:42,1,9,.111,1,1,1.000,1,2,.500,1,5,6,7,0,1,3,6,4,0.1,-9
16,9,2014-11-29,23-050,PHI,,DAL,L (-7),1,34:49,4,13,.308,0,3,.000,10,12,.833,2,8,10,16,1,0,5,4,18,19.1,-3
17,10,2014-12-01,23-052,PHI,,SAS,L (-6),1,34:49,9,19,.474,2,3,.667,4,5,.800,1,10,11,7,0,0,4,4,24,16.9,-11
18,11,2014-12-03,23-054,PHI,@,MIN,W (+8),1,42:40,9,20,.450,0,3,.000,2,7,.286,1,8,9,9,3,0,6,1,20,13.6,+14
19,12,2014-12-05,23-056,PHI,,OKC,L (-12),1,41:59,6,19,.316,1,4,.250,3,5,.600,0,7,7,14,3,1,4,4,16,14.3,-12
20,13,2014-12-06,23-057,PHI,@,DET,W (+7),1,44:40,8,12,.667,0,0,,4,5,.800,1,7,8,15,3,2,7,3,20,23.9,+16
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,14,2014-12-10,23-061,PHI,@,ATL,L (-16),1,38:19,4,7,.571,0,1,.000,0,0,,2,8,10,9,0,2,9,4,8,5.6,-15
22,15,2014-12-12,23-063,PHI,@,BRK,L (-18),1,38:03,5,12,.417,2,4,.500,2,6,.333,1,5,6,9,1,0,4,4,14,9.9,-1
23,16,2014-12-13,23-064,PHI,,MEM,L (-5),1,38:23,7,18,.389,1,4,.250,1,2,.500,2,9,11,11,0,0,6,4,16,10.0,-19
24,17,2014-12-15,23-066,PHI,,BOS,L (-18),1,29:22,5,12,.417,1,5,.200,2,4,.500,1,4,5,6,0,0,5,2,13,6.1,-4
25,18,2014-12-19,23-070,PHI,,CHO,L (-18),1,29:49,6,17,.353,0,3,.000,2,2,1.000,0,5,5,10,1,1,4,2,14,9.9,-9
26,19,2014-12-21,23-072,PHI,@,ORL,W (+8),1,35:45,7,12,.583,1,2,.500,6,8,.750,0,4,4,6,1,1,6,5,21,13.7,-6
27,20,2014-12-23,23-074,PHI,@,MIA,W (+4),1,44:19,9,18,.500,2,4,.500,0,0,,1,2,3,5,6,1,3,1,20,19.1,+7
28,21,2014-12-26,23-077,PHI,@,POR,L (-21),1,37:21,8,20,.400,0,1,.000,1,4,.250,0,6,6,5,2,0,4,2,17,7.5,-13
29,22,2014-12-27,23-078,PHI,@,UTA,L (-17),1,36:30,2,20,.100,1,7,.143,3,4,.750,1,3,4,6,0,0,6,3,8,-7.0,-14
30,23,2014-12-30,23-081,PHI,@,GSW,L (-40),1,38:06,1,7,.143,0,1,.000,2,4,.500,1,0,1,6,3,0,3,1,4,3.2,-32
31,24,2015-01-02,23-084,PHI,@,PHO,L (-16),1,34:59,8,20,.400,1,4,.250,0,0,,3,4,7,5,0,0,3,4,17,8.4,-20
32,,2015-01-03,23-085,PHI,,LAC,L (-36),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,25,2015-01-05,23-087,PHI,,CLE,W (+3),1,41:44,8,19,.421,1,6,.167,1,1,1.000,2,4,6,13,2,1,1,3,18,20.1,+1
34,26,2015-01-07,23-089,PHI,,MIL,L (-20),1,30:31,1,13,.077,0,4,.000,3,4,.750,1,4,5,5,1,1,4,3,5,-2.2,-18
35,27,2015-01-09,23-091,PHI,@,BRK,W (+2),1,30:48,2,9,.222,1,1,1.000,3,6,.500,2,5,7,8,1,0,4,4,8,5.2,-2
36,28,2015-01-10,23-092,PHI,,IND,W (+1),1,34:56,6,17,.353,1,4,.250,2,2,1.000,0,5,5,9,0,1,4,2,15,9.2,-3
37,29,2015-01-13,23-095,PHI,,ATL,L (-18),1,29:44,8,13,.615,1,2,.500,3,3,1.000,2,7,9,4,1,1,5,3,20,15.9,-16
38,30,2015-01-14,23-096,PHI,@,TOR,L (-16),1,40:51,12,25,.480,1,6,.167,4,8,.500,0,7,7,4,2,0,4,3,29,16.4,-15
39,31,2015-01-16,23-098,PHI,,NOP,W (+15),1,34:27,9,19,.474,1,3,.333,3,7,.429,1,5,6,7,3,0,3,1,22,17.4,+21
40,32,2015-01-17,23-099,PHI,@,DET,L (-18),1,24:11,6,12,.500,1,3,.333,2,2,1.000,1,0,1,6,1,0,4,1,15,10.5,-14
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,33,2015-01-19,23-101,PHI,@,WAS,L (-35),1,29:26,2,13,.154,0,1,.000,3,6,.500,0,1,1,5,2,0,4,2,7,-1.5,-13
42,34,2015-01-21,23-103,PHI,,NYK,L (-7),1,37:43,10,26,.385,0,1,.000,7,8,.875,3,3,6,7,5,0,3,1,27,21.9,0
43,35,2015-01-23,23-105,PHI,,TOR,L (-5),1,35:53,4,8,.500,1,2,.500,3,4,.750,1,6,7,9,4,1,4,3,12,15.9,+8
44,36,2015-01-24,23-106,PHI,@,MEM,L (-18),1,25:41,3,12,.250,2,5,.400,2,2,1.000,0,3,3,6,0,0,5,1,10,2.5,-20
45,,2015-01-26,23-108,PHI,,NOP,L (-25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,37,2015-01-28,23-110,PHI,,DET,W (+20),1,35:01,5,10,.500,1,2,.500,3,5,.600,0,9,9,10,0,2,5,1,14,13.9,+34
47,38,2015-01-30,23-112,PHI,,MIN,W (+9),1,35:05,6,13,.462,0,1,.000,5,6,.833,2,8,10,10,1,1,5,1,17,17.0,0
48,39,2015-01-31,23-113,PHI,@,ATL,L (-6),1,37:00,5,13,.385,2,4,.500,1,2,.500,0,6,6,8,2,0,3,4,13,10.3,-5
49,40,2015-02-02,23-115,PHI,@,CLE,L (-13),1,19:42,1,9,.111,0,2,.000,0,0,,0,4,4,5,1,0,1,0,2,0.8,-14
50,41,2015-02-03,23-116,PHI,,DEN,W (+7),1,33:33,4,12,.333,1,4,.250,6,10,.600,0,8,8,12,2,1,4,0,15,16.1,-1
51,,2015-02-06,23-119,PHI,,BOS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,,2015-02-07,23-120,PHI,,CHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,2015-02-09,23-122,PHI,,GSW,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2015-02-20,23-133,MIL,,DEN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2015-02-22,23-135,MIL,,ATL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2015-02-23,23-136,MIL,,CHI,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,42,2015-02-25,23-138,MIL,,PHI,W (+16),1,17:31,3,5,.600,0,1,.000,1,2,.500,0,0,0,8,2,0,1,2,7,10.1,+8
58,43,2015-02-27,23-140,MIL,@,LAL,L (-8),1,26:49,3,6,.500,0,2,.000,2,2,1.000,1,0,1,4,1,0,4,2,8,4.7,-8
59,44,2015-02-28,23-141,MIL,@,UTA,L (-7),1,30:22,6,10,.600,0,0,,4,4,1.000,0,5,5,3,4,0,3,2,16,15.2,+5
60,45,2015-03-03,23-144,MIL,@,DEN,L (-11),1,33:01,4,11,.364,1,3,.333,2,4,.500,0,4,4,5,0,1,2,3,11,6.3,-14
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,46,2015-03-04,23-145,MIL,@,GSW,L (-9),1,30:27,5,14,.357,0,1,.000,6,6,1.000,2,2,4,7,2,0,5,1,16,11.7,+4
62,47,2015-03-07,23-148,MIL,,WAS,W (+6),1,27:26,6,11,.545,0,1,.000,0,0,,1,2,3,9,1,0,4,1,12,10.9,+13
63,48,2015-03-09,23-150,MIL,,NOP,L (-11),1,32:21,8,17,.471,0,2,.000,9,10,.900,0,1,1,7,2,0,3,3,25,18.9,-6
64,49,2015-03-11,23-152,MIL,,ORL,W (+6),1,34:27,4,13,.308,0,0,,3,4,.750,1,8,9,6,2,2,5,2,11,8.0,+10
65,50,2015-03-12,23-153,MIL,@,IND,L (-6),1,40:00,8,20,.400,0,3,.000,12,15,.800,0,8,8,4,4,0,3,1,28,21.8,-2
66,,2015-03-14,23-155,MIL,,MEM,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,51,2015-03-17,23-158,MIL,@,NOP,L (-1),1,25:09,2,12,.167,0,0,,2,2,1.000,1,1,2,4,1,2,0,1,6,4.2,-10
68,52,2015-03-18,23-159,MIL,,SAS,L (-11),1,33:42,3,9,.333,0,0,,5,6,.833,0,0,0,6,0,1,4,3,11,5.2,-9
69,53,2015-03-20,23-161,MIL,@,BRK,L (-2),1,46:14,7,26,.269,0,1,.000,5,7,.714,2,4,6,4,1,0,2,5,19,5.2,+17
70,54,2015-03-22,23-163,MIL,,CLE,L (-18),1,33:43,9,14,.643,1,2,.500,0,0,,1,2,3,5,4,2,6,2,19,16.2,-2
71,55,2015-03-24,23-165,MIL,,MIA,W (+1),1,26:06,1,4,.250,0,1,.000,2,2,1.000,0,3,3,4,0,0,6,6,4,-3.1,+6
72,56,2015-03-26,23-167,MIL,,IND,W (+4),1,29:12,3,11,.273,0,1,.000,7,11,.636,1,4,5,8,4,0,2,6,13,12.0,+17
73,57,2015-03-28,23-169,MIL,,GSW,L (-13),1,21:31,3,9,.333,0,0,,2,2,1.000,1,0,1,3,2,0,3,3,8,3.5,-11
74,58,2015-03-30,23-171,MIL,@,ATL,L (-13),1,21:27,1,6,.167,0,1,.000,2,2,1.000,1,1,2,5,1,0,4,1,4,1.3,-12
75,59,2015-04-01,23-173,MIL,,CHI,W (+4),1,33:23,9,19,.474,0,1,.000,3,4,.750,4,6,10,2,1,0,4,4,21,12.3,+10
76,60,2015-04-03,23-175,MIL,@,BOS,W (+9),1,35:17,3,8,.375,1,1,1.000,1,2,.500,0,5,5,7,5,2,6,4,8,8.4,+12
77,61,2015-04-04,23-176,MIL,,ORL,L (-7),1,34:04,4,14,.286,0,1,.000,0,0,,3,7,10,9,2,0,4,2,8,7.5,+7
78,62,2015-04-08,23-180,MIL,,CLE,L (-5),1,36:19,13,22,.591,1,3,.333,3,3,1.000,0,2,2,8,1,0,2,2,30,24.2,-2
79,63,2015-04-10,23-182,MIL,@,NYK,W (+8),1,31:17,8,13,.615,0,1,.000,3,5,.600,0,1,1,7,4,0,2,1,19,19.1,+34
80,64,2015-04-12,23-184,MIL,,BRK,W (+23),1,26:46,6,9,.667,0,0,,0,0,,1,3,4,5,3,1,1,2,12,15.1,+16
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,65,2015-04-13,23-185,MIL,@,PHI,W (+10),1,30:00,11,17,.647,0,0,,8,13,.615,0,5,5,5,3,1,2,3,30,26.0,+19
82,66,2015-04-15,23-187,MIL,,BOS,L (-5),1,21:54,2,8,.250,0,2,.000,3,3,1.000,1,4,5,5,1,0,1,2,7,6.8,-1
